player_id,name,country_of_birth,city_of_birth,date_of_birth,foot,height_in_cm,contract_expiration_date,image_url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,Player,Nation,Pos,Min,Summary_Gls,Summary_Ast,Summary_PK,Summary_PKatt,Summary_Sh,Summary_SoT,Summary_CrdY,Summary_CrdR,Summary_Touches,Summary_Tkl,Summary_Int,Summary_Blocks,Summary_xG,Summary_xAG,Summary_GCA,Summary_Cmp,Summary_pass_Att,Summary_Cmp%,Summary_PrgP,Summary_Carries,Summary_PrgC,Summary_takes_on_Att,Summary_Succ,Passing_PrgDist,Passing_short_Att,Passing_short_Cmp%,Passing_medium_Att,Passing_medium_Cmp%,Passing_long_Att,Passing_long_Cmp%,Passing_Ast,Passing_xA,Passing_KP,Passing_1/3,Passing_PPA,Passing_CrsPA,Pass_Types_Live,Pass_Types_Dead,Pass_Types_FK,Pass_Types_TB,Pass_Types_Sw,Pass_Types_Crs,Pass_Types_TI,Pass_Types_CK,Pass_Types_In,Pass_Types_Out,Pass_Types_Str,Pass_Types_Off,Pass_Types_Blocks,Defensive_Actions_TklW,Defensive_Actions_Def 3rd,Defensive_Actions_Mid 3rd,Defensive_Actions_Att 3rd,Defensive_Actions_dribblers_Tkl,Defensive_Actions_Att,Defensive_Actions_Tkl%,Defensive_Actions_Lost,Defensive_Actions_Sh,Defensive_Actions_Pass,Defensive_Actions_Int,Defensive_Actions_Clr,Defensive_Actions_Err,Possession_Def Pen,Possession_Def 3rd,Possession_Mid 3rd,Possession_Att 3rd,Possession_Att Pen,Possession_Live,Possession_Succ%,Possession_Tkld,Possession_Tkld%,Possession_TotDist,Possession_PrgDist,Possession_1/3,Possession_CPA,Possession_Mis,Possession_Dis,Possession_Rec,Possession_PrgR,Miscellaneous_Stats_2CrdY,Miscellaneous_Stats_Fls,Miscellaneous_Stats_Fld,Miscellaneous_Stats_Off,Miscellaneous_Stats_Recov,Miscellaneous_Stats_Won%,Goalkeeping_SoTA,Goalkeeping_GA,Goalkeeping_Saves,Goalkeeping_Save%,Goalkeeping_PSxG,Goalkeeping_Cmp,Goalkeeping_Att,Goalkeeping_Cmp%,Goalkeeping_Att (GK),Goalkeeping_Thr,Goalkeeping_Launch%,Goalkeeping_AvgLen,Goalkeeping_Att.1,Goalkeeping_Launch%.1,Goalkeeping_AvgLen.1,Goalkeeping_Opp,Goalkeeping_Stp,Goalkeeping_Stp%,Goalkeeping_#OPA,Goalkeeping_AvgDist,total_games,Penalty_Success_%
448632,Yehvann Diouf,France,Montreuil-sous-Bois,1999-11-16 00:00:00,right,190.0,2027-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/448632-1723831136.png?lm=1,FR1,Sta  Reims,8000000.0,10000000.0,yehvann diouf,fr FRA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,39.37202505219207,0.0200417536534446,0.0413361169102296,0.0,0.0,0.0,0.0058455114822546,29.460125260960336,37.192901878914405,79.38217118997913,0.0876826722338204,30.337787056367432,0.0,0.0663883089770354,0.0663883089770354,493.64509394572025,5.257202505219206,99.2027139874739,15.604175365344467,97.6695198329854,15.88517745302714,58.48167014613779,0.0,0.0,0.0058455114822546,0.2634655532359081,0.0,0.0,30.18079331941545,6.757828810020877,2.0221294363256783,0.0,0.1152400835073068,0.0,0.0,0.0,0.0,0.0,0.0,0.2542797494780793,0.0,0.0,0.0200417536534446,0.0,0.0,0.0079331941544885,0.0592901878914405,0.7933194154488518,0.0513569937369519,0.0,0.0,0.0413361169102296,0.5244258872651357,0.1164926931106471,29.20501043841336,38.87849686847599,0.509812108559499,0.0,0.0,39.37202505219207,6.638830897703549,0.0,0.0,142.9507306889353,79.29394572025052,0.0,0.0,0.0384133611691022,0.0,21.77286012526096,0.0,0.0,0.0,0.2989561586638831,0.0,1.7123173277661796,37.620041753653446,4.142379958246346,1.3649269311064718,2.8037578288100207,70.50743215031315,1.2668893528183716,3.837995824634656,10.210020876826722,41.61937369519832,32.20292275574113,5.212526096033403,26.55432150313152,30.59745302713987,4.735699373695199,35.121169102296456,34.03620041753654,15.030062630480169,1.1657620041753654,8.674613778705638,1.3411273486430062,12.13795407098121,61,0.0
455922,Jan Olschowsky,Germany,Neuss,2001-11-18 00:00:00,right,184.0,2027-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/455922-1662965990.jpg?lm=1,L1,Gladbach,600000.0,800000.0,jan olschowsky,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95744680851064,0.0,0.0,0.3404255319148936,0.0,0.0,0.0,31.851063829787236,37.46808510638298,86.01914893617021,0.0,19.882978723404257,0.0,0.0,0.0,431.2234042553192,9.595744680851064,100.0,17.404255319148938,100.0,10.46808510638298,47.33936170212767,0.0,0.0,0.0,0.2978723404255319,0.0,0.0,26.138297872340427,11.329787234042554,1.4148936170212767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1489361702127659,0.0,0.1489361702127659,0.0,0.3404255319148936,0.0,0.1595744680851064,0.0,36.59574468085106,41.95744680851064,0.0,0.0,0.0,41.95744680851064,0.0,0.0,0.0,124.85106382978724,72.81914893617021,0.0,0.0,0.0,0.0,18.117021276595743,0.0,0.0,0.0,0.0,0.0,1.4042553191489362,0.0,8.03191489361702,3.021276595744681,5.01063829787234,63.98297872340425,2.884042553191489,1.872340425531915,7.0,18.77659574468085,27.5531914893617,6.329787234042553,20.340425531914896,27.78404255319149,9.914893617021276,6.518085106382979,21.76382978723404,14.606382978723405,1.702127659574468,14.909574468085106,0.8085106382978723,11.532978723404254,4,0.0
459763,Marco Carnesecchi,Italy,Rimini,2000-07-01 00:00:00,right,191.0,2026-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/459763-1695027944.jpg?lm=1,IT1,Atalanta Bergamasca Calcio S.p.a.,16000000.0,16000000.0,marco carnesecchi,it ITA,GK,89.80656655637567,0.0,0.0063629422244846,0.0,0.0,0.0,0.0,1.0,0.0,35.99210995164164,0.0083990837363196,0.0,0.0,0.0,0.0006362942224484,0.0109442606261135,22.78009671672181,33.148129294986,69.06767625349963,0.0,18.496564011198775,0.0,0.0,0.0,493.0389412064138,2.996182234665309,96.27699160091626,11.840671926698906,96.87879867650804,18.027233392720795,47.36757444642403,0.0063629422244846,0.0,0.0150165436497836,0.5571392211758717,0.0066174599134639,0.0,23.75388139475693,9.16110969712395,1.958259099007381,0.0,0.0300330872995673,0.0,0.0,0.0,0.0,0.0,0.0,0.2331382031051158,0.0356324764571137,0.0083990837363196,0.0083990837363196,0.0,0.0,0.0083990837363196,0.0147620259608042,0.8399083736319675,0.0063629422244846,0.0,0.0,0.0,0.7498091117332655,0.104097734792568,32.16798167472639,35.95596843980657,0.0361415118350725,0.0,0.0,35.99210995164164,0.0,0.0,0.0,96.85772461186052,53.51565283787223,0.0,0.0,0.0300330872995673,0.0,15.75591753626877,0.0,0.0,0.0254517688979384,0.0977347925680834,0.0,1.4158819037923136,21.26495291422754,4.2211758717230845,1.2176126240773737,2.9462967676253498,69.53298549249172,1.1689742937134129,4.743955204886739,13.623059302621533,35.556935607024684,25.71214049376432,5.20692288114024,33.609824382794606,34.99814202087045,7.202850598116569,63.90850089081191,50.71537286841436,12.827946042249936,0.787223212013235,5.83049121913973,1.428098752863324,13.99740391957241,81,0.0
463600,Lucas Chevalier,France,Calais,2001-11-06 00:00:00,right,189.0,2027-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/463600-1708342501.jpg?lm=1,FR1,Lille Olympique Sporting Club Lille Métropole,25000000.0,25000000.0,lucas chevalier,fr FRA,GK,89.97199211045366,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,36.72662721893491,0.0871794871794871,0.0122287968441814,0.0248520710059171,0.0,0.0074950690335305,0.0228796844181459,26.915976331360948,34.77948717948718,78.32907297830376,0.052465483234714,27.81301775147929,0.0,0.0,0.0,427.8615384615385,7.623668639053254,99.6349506903353,13.100591715976332,99.13637080867848,13.673767258382645,46.85005917159763,0.0,0.0042209072978303,0.0635108481262327,0.3976331360946745,0.0548323471400394,0.0,28.34319526627219,6.330571992110453,2.680078895463511,0.0331360946745562,0.0938856015779092,0.0,0.0,0.0,0.0,0.0,0.0,0.1057199211045364,0.0,0.0043392504930966,0.0871794871794871,0.0,0.0,0.0871794871794871,0.1029585798816568,8.717948717948717,0.0157790927021696,0.0,0.0248520710059171,0.0122287968441814,0.3088757396449704,0.0406311637080867,28.54161735700197,36.55700197238659,0.1696252465483234,0.0,0.0,36.72662721893491,0.0,0.0,0.0,148.6260355029586,86.5112426035503,0.0,0.0,0.0315581854043392,0.0331360946745562,20.65956607495069,0.0,0.0,0.0205128205128205,0.2023668639053254,0.0,1.6938856015779094,12.03155818540434,3.572781065088757,0.978698224852071,2.617751479289941,67.96047337278107,1.0633136094674556,3.01025641025641,10.023668639053254,28.360157790927023,31.0232741617357,3.732938856015779,25.92828402366864,29.12714003944773,3.650493096646943,42.05234714003944,38.91301775147929,11.27061143984221,0.7554240631163708,6.603234714003945,0.831163708086785,12.086311637080868,130,0.0
463792,Luca Gemello,Italy,Savigliano,2000-07-03 00:00:00,right,190.0,2027-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/463792-1625067521.jpg?lm=1,IT1,Torino Calcio,300000.0,300000.0,luca gemello,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34645669291339,0.0,0.0,0.0,0.0,0.0,0.0,50.354330708661415,62.1496062992126,80.29055118110236,0.0,44.58267716535433,0.0,0.0,0.0,799.8346456692914,10.5748031496063,100.0,28.18110236220473,100.0,22.39370078740157,52.00787401574803,0.0,0.0,0.0,0.5984251968503937,0.0,0.0,51.173228346456696,9.976377952755906,2.795275590551181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4015748031496063,0.0,0.4015748031496063,0.0,0.0,0.0,0.4015748031496063,0.5984251968503937,41.16535433070866,63.346456692913385,1.0,0.0,0.0,64.34645669291339,0.0,0.0,0.0,257.748031496063,202.20472440944883,0.0,0.0,0.0,0.0,44.77952755905512,0.0,0.0,0.0,0.0,0.0,2.393700787401575,0.0,4.9921259842519685,2.598425196850393,2.393700787401575,42.727559055118114,2.035433070866142,5.196850393700787,14.992125984251969,34.49685039370078,53.968503937007874,4.196850393700787,26.924409448818896,31.103937007874016,7.181102362204724,4.966929133858268,11.788976377952755,11.21259842519685,1.4015748031496065,12.5,1.4015748031496065,11.91023622047244,6,0.0
466783,Arnau Tenas,Spain,Vic,2001-05-30 00:00:00,right,185.0,2026-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/466783-1701444229.jpg?lm=1,FR1,Paris S-G,5000000.0,5000000.0,arnau tenas,es ESP,GK,88.43715846994536,0.0,0.1939890710382513,0.0,0.0,0.0,0.0,0.0,0.0,36.75136612021858,0.0,0.0,0.0,0.0,0.1551912568306011,0.1939890710382513,28.901639344262296,35.30601092896175,83.73060109289618,0.0,28.040983606557376,0.0,0.0,0.0,423.09289617486337,5.647540983606557,100.0,16.879781420765028,100.0,12.778688524590164,55.86256830601093,0.1939890710382513,0.0387978142076502,0.1939890710382513,0.7704918032786885,0.0,0.0,28.35792349726776,6.948087431693989,0.8688524590163934,0.1939890710382513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0792349726776,36.39071038251366,0.360655737704918,0.0,0.0,36.75136612021858,0.0,0.0,0.0,120.66939890710384,67.06557377049181,0.0,0.0,0.0,0.0,22.10655737704918,0.0,0.0,0.0,0.0,0.0,1.2814207650273224,0.0,4.150273224043716,1.2459016393442623,2.9043715846994536,69.04098360655738,1.0185792349726777,2.540983606557377,7.956284153005464,20.956557377049183,29.226775956284158,3.046448087431694,20.379781420765028,28.554098360655736,6.079234972677596,9.889617486338798,19.130054644808745,11.551912568306012,0.3333333333333333,1.8923497267759564,0.8060109289617486,13.13934426229508,6,0.0
468539,Daniel Peretz,Israel,Tel Aviv,2000-07-10 00:00:00,right,190.0,2028-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/468539-1700659786.jpg?lm=1,L1,Bayern Munich,3000000.0,5000000.0,daniel peretz,il ISR,GK,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,0.0,11.0,0.0,0.0,0.0,106.0,3.0,100.0,8.0,100.0,6.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,31.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,3.0,26.7,33.1,2.0,0.0,16.5,2.0,0.0,0.0,0.0,0.0,1,0.0
471936,Oliver Christensen,Denmark,Kerteminde,1999-03-22 00:00:00,right,190.0,2028-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/471936-1688647558.jpg?lm=1,IT1,Associazione Calcio Fiorentina,1800000.0,4500000.0,oliver christensen,dk DEN,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,42.438373570520966,0.0165184243964421,0.0,0.0,0.0,0.0,0.013977128335451,26.2858958068615,40.04066073697586,64.46429479034308,0.0533672172808132,23.968233799237613,0.0,0.0165184243964421,0.0114358322744599,568.6632782719187,5.278271918678526,91.4866581956798,12.176620076238882,97.8304955527319,22.204574332909782,43.347395171537485,0.0,0.0,0.0,0.4129606099110546,0.0,0.0,30.35451080050826,9.5425667090216,2.894536213468869,0.0,0.0457433290978398,0.0,0.0,0.0,0.0,0.0,0.0,0.1435832274459974,0.0927573062261753,0.0,0.0165184243964421,0.0,0.0,0.0,0.0495552731893265,0.0,0.0495552731893265,0.0,0.0,0.0,0.5082592121982211,0.0470139771283354,32.35578144853876,42.130876747141045,0.3074968233799237,0.0,0.0,42.438373570520966,1.1435832274459974,0.0050825921219822,0.5082592121982211,126.07750952986022,69.06607369758576,0.0,0.0,0.1296060991105463,0.0228716645489199,20.066073697585768,0.0,0.0,0.144853875476493,0.2477763659466327,0.0,1.604828462515883,11.435832274459974,5.172808132147395,2.227445997458704,2.941550190597205,57.3292249047014,1.7019059720457437,5.876747141041931,17.925031766200764,38.16912325285896,33.249047013977126,4.410419313850063,41.61982210927573,35.46315120711563,6.648030495552732,68.70648030495553,50.25654383735706,13.212198221092756,0.7229987293519695,5.569758576874206,2.0266836086404068,17.649301143583227,37,0.0
478346,Matis Carvalho,France,Nantes,1999-04-28 00:00:00,left,186.0,,https://img.a.transfermarkt.technology/portrait/header/478346-1585214050.jpg?lm=1,FR1,Montpellier Hérault Sport Club,300000.0,300000.0,matis carvalho,pt POR,GK,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.727272727272727,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,10.727272727272728,27.09090909090909,39.67272727272727,0.0,16.545454545454547,0.0,0.0,0.0,405.6363636363636,0.4545454545454545,45.45454545454545,2.5454545454545454,100.0,23.545454545454547,32.18181818181818,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,14.909090909090908,11.636363636363637,4.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,22.454545454545453,28.727272727272727,0.0,0.0,0.0,28.727272727272727,0.0,0.0,0.0,108.0,57.0,0.0,0.0,0.0,0.0,9.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,22.727272727272727,4.363636363636363,1.6363636363636365,2.727272727272727,34.09090909090909,1.0363636363636362,7.181818181818182,21.90909090909091,32.23636363636364,19.545454545454547,2.0,78.5909090909091,49.21818181818182,7.0,92.2,61.31818181818182,19.09090909090909,0.9090909090909092,5.045454545454546,0.0,6.181818181818182,2,0.0
481344,Alessandro Russo,Italy,Reggio Calabria,2001-03-31 00:00:00,right,193.0,2024-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/481344-1591363151.jpg?lm=1,IT1,US Sassuolo,350000.0,750000.0,alessandro russo,it ITA,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,50.0,74.0,0.0,33.0,0.0,0.0,0.0,387.0,16.0,100.0,15.0,100.0,19.0,31.6,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,47.0,55.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,125.0,68.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,4.0,57.1,2.8,0.0,12.0,0.0,42.0,2.0,28.6,30.7,8.0,0.0,18.3,14.0,0.0,0.0,0.0,10.0,1,0.0
481675,Christos Mandas,Greece,Piräus,2001-09-17 00:00:00,right,189.0,2028-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/481675-1724268727.jpg?lm=1,IT1,Società Sportiva Lazio S.p.A.,3000000.0,3000000.0,christos mandas,gr GRE,GK,80.67619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.08571428571429,0.0,0.1158730158730158,0.0,0.0,0.0,0.0,20.325396825396822,30.15873015873016,60.09301587301587,0.0,19.522222222222226,0.0,0.2238095238095238,0.2238095238095238,431.62698412698415,3.690476190476191,89.52380952380952,9.534920634920637,86.47777777777777,16.933333333333334,39.12349206349207,0.0,0.0,0.0,0.3349206349206349,0.0,0.0,24.636507936507936,5.522222222222222,2.257142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1158730158730158,0.0,0.1158730158730158,0.0,0.0,0.1158730158730158,0.3444444444444444,0.1111111111111111,26.598412698412695,31.631746031746037,0.4539682539682539,0.0,0.0,32.08571428571429,22.38095238095238,0.0,0.0,105.3936507936508,55.72380952380952,0.0,0.0,0.0,0.0,18.24126984126984,0.0,0.0,0.0,0.1126984126984127,0.0,1.119047619047619,23.17460317460317,3.242857142857143,0.665079365079365,2.577777777777778,76.08650793650794,0.7842857142857144,4.261904761904762,12.757142857142858,30.092380952380957,26.893650793650792,3.2444444444444445,38.23444444444445,33.72190476190476,3.265079365079365,31.10206349206349,29.672063492063494,11.131746031746031,0.6666666666666666,6.31031746031746,0.5634920634920635,12.278412698412698,9,0.0
502676,Giorgi Mamardashvili,Georgia,Tiflis,2000-09-29 00:00:00,left,197.0,2025-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/502676-1716542116.jpg?lm=1,ES1,Valencia Club  Fútbol S. A. D.,45000000.0,45000000.0,giorgi mamardashvili,ge GEO,GK,88.85564120532585,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,32.3416257883672,0.0812894183601962,0.0588647512263489,0.0259285213735108,0.0,0.0100911002102312,0.0353889278206026,15.960056061667837,29.65136650315347,54.52417659425369,0.0161177295024527,16.154519971969165,0.0,0.0,0.0,417.7676944639103,2.929922915206727,78.69621583742116,6.9912403644008405,94.40508058864752,19.576384022424666,34.241555711282416,0.0,0.0,0.051156271899089,0.713384723195515,0.0234758234057463,0.0,19.10021023125438,10.48177995795375,3.7410651716888577,0.0,0.0115627189908899,0.0,0.0,0.0,0.0,0.0,0.0,0.0693763139453398,0.0234758234057463,0.0557112824106517,0.0812894183601962,0.0,0.0,0.0812894183601962,0.0812894183601962,5.571128241065172,0.0,0.0,0.0259285213735108,0.0588647512263489,0.5052557813594954,0.0746320953048353,26.984232655921517,32.074632095304835,0.2834618079887877,0.0,0.0,32.3416257883672,0.0,0.0,0.0,90.62789067974772,52.23300630693763,0.0262789067974772,0.0262789067974772,0.0974071478626489,0.0056061667834618,11.27925718290119,0.0,0.0,0.0578135949544499,0.0960056061667834,0.0,1.102312543798178,21.40854940434478,3.909250175192712,1.1268395234758235,2.767344078486335,73.16285914505957,1.290925017519271,5.136299929922915,17.817449194113525,29.14544498948844,22.84127540294324,3.745269796776454,55.37302032235459,40.75374912403644,6.740714786264891,73.71478626489139,53.82144358794674,13.643307638402243,1.156271899088998,8.978486334968466,0.9187105816398038,12.577540294323756,75,0.0
525155,Grégoire Coudert,France,Rodez,1999-04-03 00:00:00,left,188.0,2027-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/525155-1632761084.jpg?lm=1,FR1,Brest,400000.0,400000.0,grégoire coudert,fr FRA,GK,60.827777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.211111111111112,0.0,0.0,0.0,0.0,0.0,0.0,18.50555555555556,26.872222222222224,59.94777777777777,0.0,20.511111111111116,0.0,0.0,0.0,428.6777777777778,2.344444444444445,100.0,9.433333333333334,100.0,15.094444444444443,32.272222222222226,0.0,0.0,0.0,0.6777777777777778,0.0,0.0,20.17222222222222,6.7,3.344444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.183333333333334,27.211111111111112,0.0,0.0,0.0,27.211111111111112,0.0,0.0,0.0,121.82222222222222,68.08333333333333,0.0,0.0,0.0,0.0,14.466666666666669,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.3444444444444446,0.0,1.3444444444444446,67.22222222222223,0.0666666666666666,4.027777777777778,12.055555555555555,24.71388888888889,23.516666666666666,3.3666666666666667,47.67555555555556,37.94222222222223,3.355555555555556,41.80555555555556,34.86,8.027777777777779,0.0,0.0,0.6666666666666666,7.666666666666667,3,0.0
526845,Noah Atubolu,Germany,Freiburg im Breisgau,2002-05-25 00:00:00,right,190.0,,https://img.a.transfermarkt.technology/portrait/header/526845-1658411548.jpg?lm=1,L1,Sport-Club Freiburg,10000000.0,10000000.0,noah atubolu,de GER,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03391626921039,0.0,0.0,0.0,0.0,0.0,0.0,28.90779014308426,40.9268680445151,71.24313725490197,0.0264970853206147,24.290408055113936,0.0,0.0,0.0,604.9401165871755,5.08320084790673,92.73502914679383,13.894541600423953,98.55421303656598,21.82193958664547,47.837519872814,0.0,0.0031796502384737,0.0,1.0116587175410705,0.0699523052464228,0.0,31.14891361950185,9.685214626391096,2.6232114467408585,0.0,0.131425543190249,0.0,0.0,0.0,0.0,0.0,0.0,0.0927397986221515,0.0344462109167991,0.0,0.0,0.0,0.0,0.0,0.0302066772655007,0.0,0.0302066772655007,0.0,0.0,0.0,0.250132485426603,0.0339162692103868,32.33810280869104,42.388977212506624,0.6815050344462109,0.0,0.0,43.03391626921039,0.0,0.0,0.0,138.59459459459458,72.26497085320615,0.0,0.0,0.0609432962374138,0.0,21.33333333333333,0.0,0.0,0.0,0.0959194488606253,0.0,1.7890832008479067,20.190779014308426,4.724960254372019,1.69051404345522,2.9867514573396927,66.33630100688924,1.4754636989931107,5.763645998940117,16.70217276099629,35.13089560148384,33.772125066242715,4.664016958134606,35.43985161632221,34.227186009538954,7.062003179650239,64.78293587705352,49.78229994700583,14.569687334393215,0.9872813990461048,6.352517223105458,0.8929517753047165,13.025119236883942,170,0.0
542586,Illan Meslier,France,Lorient,2000-03-02 00:00:00,left,197.0,2026-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/542586-1677685317.jpg?lm=1,GB1,Leeds United,20000000.0,22000000.0,illan meslier,fr FRA,GK,90.0,0.0,0.0,0.0,0.0,0.0436974789915966,0.0436974789915966,3.0,0.0,33.13613445378152,0.0739495798319327,0.0067226890756302,0.0,0.0043697478991596,0.0,0.0,19.90084033613445,30.61680672268908,64.69815126050419,0.0,18.17983193277311,0.0,0.0,0.0,341.47899159663865,4.030252100840336,92.74672268907564,10.833613445378152,98.70974789915968,15.44873949579832,33.14823529411765,0.0,0.0,0.0,0.4184873949579832,0.015126050420168,0.0,21.008403361344534,9.504201680672267,2.8252100840336136,0.0,0.0487394957983193,0.0,0.0,0.0,0.0,0.0,0.0,0.1042016806722689,0.0672268907563025,0.0504201680672268,0.0739495798319327,0.0,0.0,0.0739495798319327,0.0907563025210084,7.394957983193278,0.0168067226890756,0.0,0.0,0.0067226890756302,1.0941176470588236,0.1546218487394958,26.26050420168067,32.94621848739496,0.146218487394958,0.0487394957983193,0.0436974789915966,33.13613445378152,0.0,0.0,0.0,101.92268907563025,60.2,0.0,0.0,0.0336134453781512,0.0403361344537815,12.5109243697479,0.0,0.0,0.0336134453781512,0.1647058823529411,0.0,1.0218487394957982,22.01680672268908,4.754621848739496,2.2285714285714286,2.546218487394958,51.26302521008403,1.7294117647058824,3.4873949579831933,13.356302521008404,25.84470588235294,23.833613445378152,5.796638655462185,41.05663865546218,34.0818487394958,6.678991596638656,50.98470588235294,41.7146218487395,12.934453781512603,1.0705882352941176,7.415630252100841,1.907563025210084,16.00521008403361,34,0.0
542588,Alessandro Sorrentino,Italy,Guardiagrele,2002-04-03 00:00:00,right,190.0,2025-06-30 00:00:00,https://img.a.transfermarkt.technology/portrait/header/542588-1657778358.jpg?lm=1,IT1,Associazione Calcio Monza,800000.0,800000.0,alessandro sorrentino,it ITA,GK,78.54418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.709302325581397,0.0,0.0,0.0,0.0,0.0,0.0,21.57906976744186,27.99767441860465,75.54883720930232,0.0,13.986046511627906,0.0,0.0976744186046511,0.0976744186046511,363.5023255813953,4.867441860465116,100.0,11.153488372093022,96.25906976744186,11.976744186046512,53.10860465116279,0.0,0.0,0.0,0.1325581395348837,0.0,0.0,20.295348837209303,7.702325581395349,1.4534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.269767441860463,29.434883720930237,0.2744186046511628,0.0,0.0,29.709302325581397,9.767441860465116,0.0,0.0,67.86511627906977,39.62325581395349,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,0.1325581395348837,0.0,0.7046511627906977,0.0,4.618604651162791,2.269767441860465,2.3488372093023258,63.01581395348837,2.0023255813953487,2.7069767441860466,8.14186046511628,36.00093023255814,21.748837209302327,3.874418604651163,27.867906976744187,31.33139534883721,6.248837209302326,37.06139534883721,34.626976744186045,8.874418604651163,0.4093023255813953,4.630697674418605,0.5279069767441861,9.677906976744186,7,0.0
